Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
11:48:21,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:23,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:25,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:26,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:28,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:30,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:32,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:34,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:35,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:37,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:39,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:41,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:43,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:45,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:46,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:48,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:50,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:52,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:54,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:55,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:57,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:48:59,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:01,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:03,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:05,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:06,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:08,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:10,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:12,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:14,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:15,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:17,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:19,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:21,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:23,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:25,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:26,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:28,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:30,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:32,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:34,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:35,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:37,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:39,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:41,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:43,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:45,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:46,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:48,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:50,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:52,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:54,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:55,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:57,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:49:59,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:01,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:03,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:05,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:06,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:08,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:10,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:12,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:14,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:15,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:17,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:19,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:21,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:23,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:24,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:26,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:28,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:30,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:32,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:34,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:35,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:37,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:39,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:41,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:43,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:44,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:46,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:48,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:50,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:52,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:54,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:55,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:57,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:50:59,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:01,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:03,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:04,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:06,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:08,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:10,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:12,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:14,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:15,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:17,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:19,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:21,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:23,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:24,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:26,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:28,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:30,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:32,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:33,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:35,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:37,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:39,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:41,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:43,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:44,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:46,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:48,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:50,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:52,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:53,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:55,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:57,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:51:59,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:01,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:03,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:04,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:06,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:08,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:10,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:12,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:13,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:15,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:17,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:19,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:21,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:23,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:24,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:26,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:28,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:30,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:32,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:33,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:35,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:37,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:39,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:41,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:43,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:44,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:46,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:48,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:50,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:52,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:53,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:55,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:57,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:52:59,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:01,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:03,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:04,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:06,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:08,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:10,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:12,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:13,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:15,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:17,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:19,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:21,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:23,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:24,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:26,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:28,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:30,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:32,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:33,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:35,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:37,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:39,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:41,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:43,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:44,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:46,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:48,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:50,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:52,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:53,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:55,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:57,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:53:59,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:01,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:03,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:04,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:06,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:08,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:10,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:12,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:13,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:15,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:17,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:19,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:21,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:23,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:24,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:26,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:28,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:30,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:32,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:33,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:35,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:37,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:39,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:41,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:43,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:44,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:46,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:48,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:50,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:52,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:53,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:55,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:57,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:54:59,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:01,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:03,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:04,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:06,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:08,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:10,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:12,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:13,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:15,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:17,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:19,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:21,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:23,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:24,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:26,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:28,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:30,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:32,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:33,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:35,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:37,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:39,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:41,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:42,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:44,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:46,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:48,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:50,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:52,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:53,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:55,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:57,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:55:59,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:01,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:02,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:04,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:06,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:08,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:10,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:12,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:13,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:15,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:17,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:19,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:21,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:22,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:24,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:26,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:28,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:30,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:32,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:33,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:35,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:37,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:39,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:41,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:42,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:44,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:46,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:48,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:50,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:52,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:53,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:55,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:57,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:56:59,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:01,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:02,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:04,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:06,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:08,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:10,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:11,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:13,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:15,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:17,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:19,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:21,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:22,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:24,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:26,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:28,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:30,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:31,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:33,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:35,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:37,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:39,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:41,7,b'',866200000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:42,7,b'',866400000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:44,7,b'',866600000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:46,7,b'',863000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:48,7,b'',864000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:50,7,b'',865000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:51,7,b'',866000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:53,7,b'',867000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:55,7,b'',868000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:57,7,b'',869000000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:57:59,7,b'',864862500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:58:01,7,b'',865062500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:58:02,7,b'',865402500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:58:04,7,b'',865602500,0,900916156,-123,-11.0,7,0,0,14,0,0,0
11:58:06,7,b'',865985000,0,900916156,-123,-11.0,7,0,0,14,0,0,0
